11.935399904057004,0.7985461037565236
10.733457974641746,0.320765355781404
10.34239324500952,0.16624463400354628
9.869786415014758,0.03415215128067153
10.39521378799158,-0.21971198614740492
8.735009832063797,-0.29912280154163706
9.37906294939698,-0.30979084282548075
5.647258571409159,-0.18134464170161693
14.055683958099019,-0.8484059798933279
13.819617269552674,-0.8749287349972912
13.73080218427286,-0.9243916718692552
13.615704817579934,-0.8997679608818738
13.402222064296161,-0.8157037546971959
13.314553827300726,-0.7936147485517137
13.138750739381518,-0.7576395703213912
13.042522935030767,-0.8243875216007672
12.93827714570024,-0.7143053628755036
12.737682859066732,-0.6427705442463645
12.614902457941463,-0.5862820278813135
12.4169004405594,-0.446369122298239
12.190286650927648,-0.29172009894342726
12.137481814300008,-0.22861397890269994
11.718238344006075,-0.08851046228295692
11.593866456760853,-0.07362038316366433
11.298697410390398,0.012532936977000699
11.169557909466237,0.09325487895041247
10.85762323337967,0.08385986041261632
10.719957856627847,0.0010506256837492962
10.596880395404893,0.017539111770856652
10.302345943371757,0.003842969142151367
10.178549971522438,0.08485191699402764
9.903033829332959,0.12332178438588763
9.766274406974853,0.22177654298960559
9.648138966028506,0.19425878932079274
9.408329256322618,0.27627536116744816
9.278079237083835,0.298550527937681
9.005160996599361,0.3303957114737979
8.882941811533753,0.2527017520520562
8.664593775685777,0.27157415658969736
8.53593348373951,0.31535456189204875
8.417688799557528,0.2683937154938124
8.204924654714656,0.17332749071900388
8.086272611272767,0.15104788334004257
7.807172244046172,0.18559033950887263
7.677824418211002,0.20129519073417804
7.447579136080302,0.14007231564766423
11.01427550354221,0.8440109017344396
10.133214943189468,0.06700051987414092
10.316982912454346,0.07271256212136765
10.085834666884315,0.022097719302066225
10.222871681164834,-0.25720200145179045
10.082706806953711,-0.27029062532185827
10.45379074769967,-0.5047528862854
14.235201728071448,-0.8316555276044443
12.948667524143623,-0.6937138656494666
13.162620634595832,-0.7057713646380407
12.926676612836532,-0.657258683299483
12.820006759058172,-0.7536263676702925
12.60375682586951,-0.7633175518925391
12.492223616020041,-0.693482314171961
12.294654864605976,-0.6120172578930545
12.181253303185407,-0.6098683974757425
12.046380706351677,-0.5222159401283023
11.768852673241808,-0.4198878319976823
11.633805045757015,-0.3225345717645759
11.474709963392387,-0.3030435083635604
11.208135916787985,-0.21155478592976995
11.083810104392695,-0.10273225831169472
10.806947410805396,0.0002252576526180599
10.662615746703406,0.08828796838559111
10.367070694589838,0.13431706379345842
10.113118000091006,0.06672055792453489
9.98836654983217,0.1935866617131113
9.727555137101758,0.13779286428447515
9.61282130249938,0.1840467470116231
9.36492445447801,0.16496614264076678
9.223173622716514,0.09938601946569492
8.962981828397616,0.06814439948282643
8.84635834236553,0.03928129119023291
8.583529515854615,0.06054243559177563
8.463257567495827,0.17880418236068502
8.195779479297185,0.048495785534892887
8.048257948268143,0.007508186018978213
7.799300510369096,-0.013056075037920549
7.6705313812550635,-0.02287101537237325
7.559390556324839,0.07668954118481051
7.310392037087793,0.0566543174413506
7.214629993270378,0.09076497565094067
7.0997566431944374,0.09626063047319691
7.046430822475663,0.1505506247299544
6.93185888009244,0.05368564587843333
6.677925079789578,0.06901970460117676
6.526212882720686,0.21724148910790536
6.272499955149636,0.18179622005152013
6.272499955149636,0.18179622005152013
6.272499955149636,0.18179622005152013
6.254425968584671,0.19906338623487965
6.254425968584671,0.19906338623487965
6.0181808354499715,0.190096107317523
5.911998356073731,0.2729319547293906
5.791514005502525,0.2910810708723807
5.644920923361033,0.28982630309685575
5.558512305183061,0.25834963103782643
5.463734746814917,0.22539319994976478
5.381419058005572,0.12365453326056802
5.2526611988744545,0.18164391460643492
5.056316414064072,0.20534185007199418
4.956326227034801,0.21201551860181642
4.7447520099496385,0.21163148401920023
4.6410897269102565,0.14643914265826408
4.539128747155887,0.16046757748120688
4.3219436526451105,0.044544613269854594
4.213841017994223,-0.01025507310042353
3.9999746148475612,0.015012275244793566
3.9141131678734613,0.024432587478436293
3.7328153372379846,-0.06766938643126914
3.639740813275645,-0.14021741601243926
3.456212126431434,-0.08641200076913591
3.3640142287387107,-0.0765658125361462
3.22579584899516,-0.1870106737859669
3.1408839734418827,-0.14131105287307502
2.8520264004077083,-0.05856977410418736
2.7641339259006807,-0.08268523063417156
2.62305540942808,0.005170800467320111
2.570718861642678,0.06485829323250106
2.4540299351146793,0.027326545143123843
2.3863882345079905,0.06313785051603203
2.2349321647030544,0.1427428795677476
2.185336636914938,0.12467388246916643
2.1041941707035345,0.11834628117127435
2.039042697663816,0.0936777855331462
1.9709702340150377,-0.01884178576834758
1.8851795553084507,-0.1001593391242784
1.849602025568874,-0.018740294711820163
1.784936232844272,-0.036065020861093755
1.748610488026223,-0.04814327635886171
1.7118054298752887,-0.01660407249320405
1.643010782347145,0.036299339928028376
1.6062066070986474,0.0022681898865742453
1.5583581340460817,0.12309823510379472
1.5301548063648451,0.053783638887162095
1.4931274172084144,0.043691198939914334
1.4451313045938214,-0.05991528530248741
1.4118729830754393,-0.06615049308234733
1.3622367609524313,-0.15140196509443127
1.3474772491716112,-0.18761818218223897
1.3416925930155499,-0.07536064690271568
1.2796704930448695,-0.07001997620422555
1.2623708016136526,-0.07851525135263797
1.24333798701427,-0.09111228792344796
1.2342604262355437,-0.05618664202197739
1.2160125462831128,-0.11722557663286871
1.1739222540056775,-0.0013588859665720238
1.1556198123825876,0.009862452791196397
1.1197037274684234,-0.08899803719331204
1.1048697275162664,-0.04312694427424521
1.086542321609337,-0.03511577486639233
1.0624450284884845,-0.05446125977580487
1.0362488506540415,-0.06064768147361734
1.0166072729402518,-0.1041659391998959
0.9916546920684396,-0.06103707016552952
0.9678334037404198,0.018354757759037565
0.9663066592481224,0.07517954999112632
0.9510108162930812,0.19880607594184072
0.9462996327617766,0.22544530820940617
0.940536240178206,0.2417588753734582
0.918164204681709,0.10837345267546336
0.9222187433280489,0.17034952861009056
0.9170055704169866,0.13105324784766748
0.906259971879617,0.08826563433235277
0.909732608225578,0.0761972670656164
0.9112133488401788,0.1105773201759025
0.9079121614314909,0.0729432864920917
0.8908491888126057,0.07544490868653216
0.9006038684937246,0.04242252027061783
0.9061156397541904,0.04182375933237125
0.9208391059988502,0.12875347110350308
0.914813145750442,0.051449466580081024
0.9100634120598464,0.01253845708570231
0.8845993156118901,-0.0797848112600059
0.8917575891235651,-0.1378795313052475
0.9039081343259624,-0.16150065774196876
0.9157611092019119,-0.20814492309071334
0.8997029137324786,-0.15827676609909797
0.8585300071446521,-0.20235072884427535
0.8548651226337115,-0.20772775773901736
0.822326669886662,-0.2770113286565477
0.796648735523415,-0.43691724501153484
0.7807747172081734,-0.504718944642303
0.9343428767433857,-0.5461041781787274
0.9481225970915649,-0.4010195403924599
0.9548571663403729,-0.3271926468717118
0.9561189223738391,-0.3002657164737855
0.9504828299827284,-0.230240165704776
0.9565131388231567,-0.2530444508062212
0.8996920008385209,-0.016420952788528214
0.8751383549453093,0.07134838597445842
0.8708249516318234,0.021895822445418132
0.859570374765054,0.040690677153040415
0.8438945518501167,0.0065941157828710555
0.8538320434497793,-0.009505337459058879
0.8360724649773772,0.005451573367829003
0.8365806874270164,0.08380697539100766
0.837464408047691,0.1073573314437541
0.841426743786745,0.13070302254569868
0.849746120583363,0.19462388256197677
0.8340175590824583,0.1275276630579436
0.8323623481420186,0.015408262845335979
0.8237597208041972,0.06566626016141965
0.8219690561205114,0.16738281918009973
0.8246867204148123,0.0931952557581786
0.7842515555769963,-0.02358901184627003
0.7606497543850754,-0.04615459825804501
0.7436797299550764,-0.2909119366850353
0.7472928818216731,-0.21535776121536895
0.7374388207407432,-0.20332539693761567
0.7386111114111608,-0.17369702212415067
0.7509893843040626,-0.1590970189576284
0.7513311892310751,-0.1720213352559785
0.7584565135847037,-0.19006512181151353
0.7558933991072767,-0.43245940287777407
0.6645424047442023,-0.7492696719405628
0.632360699361343,-0.6725226293226831
0.6332527871776351,-0.606770870025395
0.6177063170907384,-0.33344529150755026
0.6062791464462239,-0.28463551924835845
0.6140482526511972,-0.09804486111114644
0.6319706374391735,0.042196320747605355
0.6199137999302037,0.19355635435335844
0.6043514436943441,0.24374356236986866
